PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Variance
-1.6880424652566497,1.9723969089436688,-1.887112307457697,0.2805045928466375,-0.511884068321281,-0.5661778321307203,1.214882248946582,-0.7710947855026948,-0.4156768501384061,-0.5766166946833112,-337459.33
2.444896003814166,-1.519597080641859,2.1392094992568986,0.6882259935451008,1.229757891828372,-0.57926165374177,0.5504390918668198,-0.09358473026007148,-0.4969615245953358,0.1177790569325885,-1249410.68
2.260606662551762,1.5369641904916294,1.9369556124827811,-0.988710593323103,-0.3009629316623201,-0.9455974610405457,0.09643339305182198,-0.6984323600144496,0.027806824838427464,0.3270668750304715,-714124.01
0.3256731005264256,0.8440495180805615,-1.5104468258211643,1.3361503012578577,-0.8059459895687965,-0.8082187361326516,-0.2298061515136912,-0.20396308190323348,-0.04184892042541698,0.34009563949473787,-416715.9
-1.5228048657543334,1.070100514726046,-1.1147734832452556,1.4524157430673945,-0.3752039323483297,-0.8320677849165989,-0.8079767579763948,-0.8674398130598285,-0.42077573115054534,0.059382253856376035,-226411.91
-3.0339457301866104,1.1068619270366122,-0.2840770869040452,1.4845053388324967,0.23686277413618181,-0.7662069206048411,-0.08551559823772215,-0.11111849344753433,-0.09693062812485287,0.2806495276068152,-135582.61
-3.5018722665330375,0.8259355687447069,-0.2685065811383042,1.6462287298920282,0.4840288374113751,-0.7710671103811587,-0.5561557754901594,-0.5683759533378101,0.14805664783589234,0.45861615424360624,-90198.15
-0.5136483095723454,0.8277149926183307,-1.3843361992076901,1.9177237645091656,0.770451938806976,0.09171985095302627,0.7702801454103495,-0.5475854754032661,-1.4029888999243785,-1.5658367785926508,-922909.67
-0.5446098452521219,2.6889654537688488,-0.9733598335954403,0.3281333252348577,-0.07917482604503662,-0.1515736901605166,0.7818880581740902,-0.6722354274630544,-0.5220798737259603,-1.0844741605651758,-539813.73
-1.7152677366263172,1.8865594058460662,-0.7926616260213838,0.45703379442320907,0.42533888438468653,-0.07273427661027272,0.8961720766405344,-0.4776328286949237,-0.19377136014563104,-0.8353012960359931,-310557.24
2.5527251065173178,-2.439915728443126,-2.1982169944657772,0.8185533967406375,0.8972222137275374,0.6268148668885347,0.7108134707588003,1.031758880215237,0.24842977050440804,0.7738573933478975,-426305.67
3.226511377291986,-1.4335929088012138,-2.969976722180491,-1.5515375956552402,-0.6740621635940467,0.40672082531022014,-0.36877442488437406,-0.2718861764783974,0.03657508634374688,0.6597856626854749,-236925.54
0.17591946351508794,-0.8471002853638563,-2.567475288269884,-1.4399650323240125,-0.30776591670796155,0.419269402719294,-0.23571476878977568,-0.13527945290264143,-0.37122088351369986,0.35792187418218097,-126236.76
2.0480255135501615,-1.4842732479239553,-0.6804430922443222,2.591431618858671,-0.6136933471215361,0.30376805945723606,0.3136449768178605,-0.0305557012887021,-0.7721998027803274,0.39671871036868095,-1332270.94
2.2210487407741764,2.1626923112422474,-0.3246099697884486,0.007255907037883969,-2.37869118267099,-0.14618297315878867,-0.3527422761614057,-1.082649352032393,-0.4439171582971467,0.4568156448174188,-691725.7
-0.4855767495056429,1.3632316202333818,-0.004690516913412124,0.6717463040753175,-1.4579193876997067,-0.026820860600652644,-0.37033309909134604,-1.0241436892926203,-0.7319110223854768,0.2776045248898814,-371263.93
2.1886137457686528,-2.3144310651674083,-1.043110605301736,1.5341018623285787,-0.2519455361925895,0.3253661843836506,0.8564447285479607,0.7984161238900904,0.8795964877867049,-0.6534508852473235,-879221.33
1.7939135328029563,0.6634973631466935,-1.2017231225237774,-1.7805335535169593,-2.336995480975796,-0.015166985653180939,0.5078815309018837,0.10940236588920152,0.5539028818276649,-0.9412320663495368,-479966.23
-0.5852104927833157,0.37656131459638453,-0.7461405815875398,-1.3989104640444598,-1.6158950481426675,0.023591974139056105,0.17955703328901312,-0.23778979091897465,0.2950549157574958,-1.1307974527089935,-252343.97
-1.9528582829597496,-0.23103510123067167,0.12064807064773406,-1.1322544477344436,-0.7373768673387324,0.0946692985873822,0.3162416461258786,-0.12265610934571795,0.632062802095976,-0.8960004897685124,-131218.64
-3.305566175104503,-0.4857156659284294,0.24964413955703074,-0.6992549302229436,-0.2793051684948018,0.1960873401634316,1.2814085742395651,1.0919002088765062,1.3277437634211595,-0.41665118444514027,-71498.9
1.360366385978079,-2.629850914307709,0.015578753088046014,0.7596046987337362,-1.26873405429583,0.6839845611016656,0.1266425499270963,-0.7962471490295668,-0.4093096194750498,0.10955534780333778,-185784.63
0.6146883076008929,-1.5169770111604917,-0.6070362106066779,-1.7306404737712497,-2.7155343180464824,0.5389398988353622,-0.1548661815379447,-1.2162032245896361,-0.8634866873056594,-0.17075561346493648,-100607.78
-1.3161387121351578,-1.4372753507630944,0.41615698047183486,-1.6324674585312362,-1.936036053425062,0.5360324754175412,-0.409567392823117,-1.5957999444115536,-0.8820525264804742,-0.2269518964643973,-52051.01
-3.0945498631515123,-1.6041923782025869,0.6433734264653418,-0.9438930128534744,-1.320760104335246,0.6745669474645375,1.1135035981036436,0.27869277670338766,0.039978242301575734,0.3919757241226069,-32246.05
-3.868017364967434,-1.3318440622476793,0.7875604756064652,-1.1124595494542753,-1.2538379379060467,0.658160062175199,1.2083482254452331,0.41867549840840523,0.38132680879551123,0.6128506503471604,-14444.7
2.8147838093481754,-2.739421689332689,0.22573016390696707,1.224645450400851,-0.40736425020555617,1.049499716756609,-0.7051326743202382,0.43808245074963564,-0.5211222906776325,1.246591006461294,-586219.21
2.5600443099377364,-1.311742147786291,-0.3368006982345247,-0.6662731073675499,-1.7521464543446412,0.8887991239097198,-0.4161607865731309,0.7413939950959821,-0.07917685908764326,1.5260010660460865,-328986.94
1.3972831287123455,-1.7473161724266864,-0.2670324808250596,-0.2667155672760603,-1.3199139072604948,0.9133775098129149,-0.9572161664857805,0.19267174623743813,-0.1255452254188428,1.5285491245631524,-172129.74
0.32510762570371593,-2.116897545464981,0.013223073662175542,0.07844227578219079,-0.8079911508936002,0.9638786298301558,-0.8563364165609221,0.36411200153861084,0.21907604640444073,1.7791984915144765,-86078.58
-1.0992950004805966,-2.0476163665249683,0.8313841364592076,0.16713303713155644,-0.20011121134059906,0.9508232849672691,-1.3696550908111809,-0.3096012429350482,0.04323490488402226,1.654642500113035,-53542.66
-2.626993924125844,-1.530524453573413,0.8370193165642718,0.06823578161548505,-0.20465787064534138,1.0396030031277759,0.45081819142269003,1.8554452831488009,0.9162253588362613,2.2349989173042895,-34027.73
0.9166778799957651,-0.15682650689424177,0.9307187021031236,0.9602594480592593,1.1477096043147892,1.0233032293962991,-0.7795926332093802,-0.11173257374686747,-0.46855237564576613,-2.203693187350826,-1055549.43
1.3308667831913255,2.1396644524490744,0.5590791073721327,-0.6026475872267401,-0.2669184575123035,0.7447344164715655,-0.5347853506702948,0.1653182546047046,0.733775450622547,-1.5131946812278727,-556607.87
-1.7240816288544072,2.2538609367914297,1.7746437858544515,-0.5237803269061264,0.6924616974662801,0.8256627469536678,0.07332695335263556,0.7314317845447041,0.4534939541987632,-1.7314200928483312,-296462.85
1.0100913720160187,-1.6007723683660768,1.338012095434178,0.6896447094244602,-0.619788286373195,1.2135335114234331,-0.5336031537968974,-0.35087018128476877,-0.590687133650233,-0.7778904326937746,-682573.22
0.2169044393073002,0.8250110396355017,1.5598830152319523,-2.031225101714486,-2.0604899263805936,0.9471434453998193,-0.5521187225194443,-0.625668339738008,-0.6381434601223142,-0.8955109877422619,-362922.42
-1.4400569586510366,-0.0636235645490073,1.745325545068744,-1.318728705892989,-1.28505345494967,1.1059779598228472,0.4099743221937274,0.6078329339651442,0.05299960821858942,-0.3965081697954259,-203639.65
-1.6456412928320323,-0.8105357572897984,1.8179376955166309,-0.8711165480898931,-0.7953521962779141,1.0840467787149124,-0.9244466568441718,-0.8320394678162473,0.0654902031112572,-0.35979590225729685,-107427.96
0.1875619891492667,0.4983739476464302,1.371260494160145,0.18163668715593312,2.258663462108826,-1.29137448698752,1.3301871059667125,1.7321977195333467,-1.0776846653309116,-0.655832094712647,-986023.02
1.418747931304773,2.8629146098852254,0.9648383511588545,-1.3856170605076255,0.7605075938496382,-1.7135857070860268,-0.473321354367189,-0.3727881153343274,-0.6075137569680286,-0.4617699600158204,-427943.21
-0.6089400478310737,1.4685236417856304,1.2998276276422307,-0.7243807495635489,1.7581048305083402,-1.503745121088463,0.5105445405561672,0.8552896329457949,-0.11111652967935615,-0.07249588203622793,-189366.41
1.6347783519893269,-1.8888921089402073,1.1198232447740375,-0.9872336953486204,1.729968626654904,-1.527318401239803,-1.2425688420553387,0.6525126947398915,-0.7845225863736692,-0.34110197951558446,-291881.54
0.47228386078572504,-0.38351489717957,0.4574712078581309,-3.188047598950339,0.2772601730920731,-1.5968078132680164,0.20509861634022408,2.278745596740406,-0.34642740154071355,-0.04799091382254147,-126351.56
0.04611368407358301,-1.5883433948366392,0.8911428536046776,-2.1546861684756435,1.319664114013458,-1.6070848195886254,-1.722664521312257,0.15145008907176344,-0.5175924849232088,-0.1307386699896171,-53137.76
-0.7452196323627602,-1.8295478797062472,0.9914903138188315,-1.7521261582735626,1.708954009416305,-1.5863609239382293,-1.921794569170977,0.010442741223193896,-0.22263627636530578,0.08240109296070784,-13868.1
-3.192875797555403,-1.1167145499163451,-2.3041493339402774,0.20652936799006746,0.8584442845595592,-1.534064866240987,-1.7535558588322442,1.0380813282323418,-0.14461056762015742,0.09325800435140354,-1137.71
-3.9568817194684947,-0.8745688930899396,-2.143197400064365,0.06421465454342591,0.9463808216037564,-1.528566933721262,-1.3490284864122715,1.536128567875994,0.34527644839837124,0.41966740807041664,8426.31
0.41080636947999505,-0.5629014001170507,1.4179489034881498,-0.18404335706590752,1.3482985009756556,-0.33527865062523265,1.9286390404579383,-0.7298668061801722,-0.8045899566314313,-0.7098098207577053,-742944.49
0.344982743078267,2.2080327675905354,-2.732006084537684,-1.1742355622113736,-1.8299639080712156,-0.6320525869604192,1.2342660218528922,-0.8699375435598723,-0.6832660466873905,-0.7054892304509396,-303378.13
-1.1072703378210433,0.1610747810378343,-2.3692795704234606,0.38314476295819794,-0.3317217700725005,-0.4963576228533097,0.14194893137258224,-1.9517623600925114,-0.6521013457145319,-0.6289728714606563,-148830.57
-1.3737270683134284,1.0000841099423703,-1.040211559357012,2.1826764926314355,-0.21327521761087254,-0.6084585036699481,0.990572822685319,0.9929538380595411,-1.8591947355992486,-0.864963604455311,-611603.18
-1.705736182664273,2.7876546785129412,-0.39896057608270635,0.7315178869786038,-0.8339196210393156,-0.845771377098915,0.7170629464554413,0.49946747487114146,-1.3110901826260333,-0.5969228269445815,-284164.74
-2.819781733808787,1.9255766947152655,-0.332746198204076,1.1289719744824076,-0.2788784906491843,-0.7536098842077568,0.8262752538176303,0.7302534781864295,-0.9483295022634026,-0.3170558376131628,-113225.7
1.5755672392722477,-1.2697038375013172,1.565710182761194,-0.35639251058884885,1.736742705914231,0.1869754334186769,1.984873194484175,0.16232740675706553,0.10621446600012616,-0.4756258463065934,-764587.42
1.451553276672057,1.0494012682741656,-2.549782619780416,-0.5331675376963338,-1.018943895830855,-0.0953393726474748,0.6537750970623334,-0.6501474984585996,0.07373358231292776,-0.5535018064650481,-369966.71
0.30679794350535977,0.055916357937461574,-2.4463701723797526,0.016318315166383168,-0.3530738518401148,-0.008253407564061765,0.46040323901624897,-0.766588280638195,0.30419750232182574,-0.3546298673215627,-147721.06
-1.272461405912734,-0.7815615021525596,-2.0045493556362257,0.9703880769211556,0.6521372903149797,0.08534627253307456,0.24582293774514452,-0.9243944431502992,0.43115945918795184,-0.24682473625635845,-88419.21
-2.125084166938793,-0.6317361317439343,-2.017898268203508,0.9138786048710286,0.7072332829389611,0.12037205383778517,0.9345918632427868,-0.059667017620235165,1.0358170752204667,0.1645139503449867,-43711.94
-3.9445818417273246,0.439622966971663,-0.9313878032434307,0.44591065724405565,1.0514593858012002,0.04305706078701268,0.7048825830465074,-0.5118063620374196,0.6926988986920455,-0.12265359127246413,-6682.8
2.0027836073076855,-2.1745177794973163,-2.2931668873516973,0.6236759966719215,0.71076001952342,0.555106151738841,-0.2900877225513508,-0.17543214385489045,-0.5171228219359099,0.26364022921393,-291031.35
-0.3014800773765749,0.944513754306557,-2.1389362881273395,-3.4733507959367995,-1.3322525542362222,0.3016410445060008,0.20749403715173248,-0.01595583395567196,-1.5267285954250136,-0.48917936761008834,-124777.78
-2.3892605006359293,-0.046135274858628644,-1.7348130670951663,-2.05709980030741,-0.09889541416538372,0.4581550976796655,0.8097614022295312,0.8495508055925716,-0.8222937146781549,-0.010808591995762186,-58535.56
1.4943018110692063,-1.268375233014259,-0.7335052566342173,2.3906572753208053,-0.7656873812067795,0.3252338446754889,0.8603860298872339,0.5593499921620406,-0.7699983703099441,0.4075533850849364,-977815.89
3.004534995948898,0.7922876555691185,-1.2922629198341735,0.35898348935277,-2.4605789312717055,-0.04674983173550315,-0.28092885804692835,-0.785320958698595,0.028713992648996673,0.8460926440438222,-429697.51
-0.38698615680549,0.22559970605527851,-0.0888325036882499,1.1523643906803112,-1.0671257820574505,0.1014609058465623,0.01190531199735764,-0.5429587784272261,-0.4681345171966027,0.5353670873883996,-229364.2
-1.1542825312366074,-0.38314489264324597,0.006997258984465127,1.6207085033217286,-0.5560535444085014,0.13746770091749458,-0.4606034191645472,-0.992693872394105,-0.30994921051823776,0.6715477874711764,-138311.79
-2.941968419941637,0.6718655330388117,0.2788293266506029,1.0930596976816649,-0.6795627119792202,0.14199623102607825,0.7508808775691556,0.36765097510472744,0.0773359617844979,0.8944704504608355,-29511.4
-3.1817832061220312,0.044442638057975624,0.37277082770337194,1.5650775659022715,-0.20277009501024867,0.13548710322029908,-0.28145237282729135,-0.7295726694382514,0.15244661194181505,0.9775270271461362,4032.85
2.501194151229243,-2.606053030347381,-1.1012717677778492,1.4456848196027534,-0.2847844645536512,0.2837789030388791,-0.007402815105028643,-0.22661740257864257,0.5863231827744729,-0.8281669240159598,-401424.93
1.452043868457543,-0.7883173288295112,-0.9879124085069274,-0.8754583780935632,-1.4887877966984344,0.08827270810465729,-0.04732469432911373,-0.48818768871779966,0.40864115771711074,-0.9782578585789824,-172462.04
0.017182489547741955,-1.6425572186905861,-0.7437023731830524,0.0621419623944181,-0.6154212689580174,0.19482665237270635,0.026140013520784995,-0.2800805836175016,0.7558316287788619,-0.7136019346580553,-76884.04
-0.5945845056606607,-1.9409833908220997,-0.6734440718805978,0.39615010367657677,-0.2627464410204385,0.1984500882393654,-0.45421138578922593,-0.7483394573024562,0.9608664189653843,-0.5584628233628749,-22717.4
-3.837621048664124,-0.48198346362286043,0.4355063058167823,-0.06666355987489009,0.10636260034826195,0.20015853264325223,0.6758958831930083,0.37649487953290073,0.8215761062496904,-0.7420085848761675,3283.21
2.0633028316891315,-2.652509874983074,0.03541029687350224,1.3241635812383195,-1.0641950249345786,0.7539898076124314,0.8393303907471777,0.0885249042012717,0.060522750833026176,0.4566338246186123,-397826.68
0.33219666636644163,-0.30292615033720705,-0.49529086358947416,-1.0927865931808785,-2.7169690846334973,0.564038920373003,1.2720730819276227,0.46335000849811153,-0.2559115608006316,0.203048014532993,-170683.32
-0.7470280645585472,-1.3162781610703427,-0.05161812118767516,-0.027572258705027462,-1.6576354817261494,0.5706570811027468,-0.4193430144724628,-1.400029225623162,-0.5887211748270693,0.00531979527256952,-72820.84
